12023407	_hypernym	11915214
11480698	_hyponym	11503644
13989627	_hyponym	13990502
11672400	_hyponym	12887293
14563564	_hypernym	13920835
10154013	_hypernym	10632576
11439690	_hyponym	11422597
12533992	_hypernym	11585340
10285938	_hypernym	09918248
14462666	_hypernym	00024720
10574154	_hypernym	10622053
13536016	_hyponym	13566535
11556857	_hyponym	12060816
12778926	_hypernym	11534677
14597758	_hypernym	14597413
10569744	_hyponym	10511069
13037124	_hypernym	11592146
11769002	_hypernym	11567411
12030654	_hyponym	12031139
12284262	_hyponym	12285369
10630188	_hyponym	10048001
10615334	_hypernym	09977660
11567411	_hyponym	11773860
13366137	_hypernym	13365286
12571194	_hypernym	11585340
11537327	_hyponym	11542640
12626030	_hypernym	11585340
14046202	_hyponym	14047171
10417682	_hypernym	00007846
12747563	_hypernym	11562747
12706240	_part_of	12705978
12094121	_hypernym	11567411
11917835	_hypernym	12205694
10001481	_hypernym	10450303
14712692	_hypernym	14727670
11714382	_hypernym	13111174
12550210	_hyponym	12550408
13246662	_hyponym	13252168
14456752	_hypernym	14456138
14233267	_hypernym	14219661
10609556	_hypernym	09632518
14299070	_hypernym	14285662
12578626	_has_part	07726672
13951984	_hyponym	13952171
15171008	_hypernym	15157225
11561228	_hyponym	12420335
13278375	_hyponym	13283764
14070360	_hyponym	14252864
14414294	_hypernym	00024720
13104059	_hyponym	12770529
13875392	_hypernym	13900287
10613505	_hyponym	10040344
12205694	_hyponym	12024176
10128519	_hypernym	10127689
11849271	_has_part	11849467
11672400	_hyponym	12258885
11995092	_hypernym	12205694
13650447	_hypernym	13603305
11756092	_hypernym	13104059
10548681	_hyponym	10548537
14501726	_hyponym	14365950
11575425	_hyponym	12380197
13603065	_hypernym	13583724
12553573	_hyponym	12553742
14467685	_hypernym	14213512
13187031	_hypernym	13166338
12496735	_hypernym	11585340
12929783	_has_part	07932841
11484975	_has_part	11484861
11445564	_hypernym	11418750
14398523	_hyponym	14399438
15165289	_part_of	15164957
10604491	_hypernym	09820263
10152440	_hypernym	10615334
12109189	_hypernym	11556857
13118707	_hyponym	12545635
12806455	_hypernym	11585340
12772081	_hypernym	11562747
13899804	_hypernym	13865483
12591351	_hypernym	12582231
10624310	_hypernym	10599806
12614317	_hypernym	11556857
13632164	_has_part	13631512
13518963	_hyponym	13561521
12629946	_hypernym	11585340
10503452	_hypernym	00007846
12014085	_hypernym	11929027
14496193	_hypernym	14494716
10762064	_hypernym	10412055
15055181	_hypernym	15055633
10342180	_hypernym	10210137
10147262	_hypernym	00007846
13729902	_hypernym	13729428
14315192	_hyponym	14316714
10413834	_hypernym	09628382
10567172	_hypernym	10294602
10191613	_hypernym	09608709
10625860	_hyponym	10072054
10708976	_hypernym	10205457
10569744	_hyponym	10654015
10758589	_hypernym	10630188
14084880	_hyponym	14085708
12610186	_hypernym	11556857
12454159	_hypernym	12425281
12638556	_hyponym	12646397
15290337	_hyponym	15145782
14332085	_hypernym	14322699
10708454	_hyponym	10383237
11599165	_hypernym	11554175
11418750	_hyponym	11444117
14253124	_hypernym	14070360
13609214	_hypernym	13583724
13108841	_hyponym	11620673
12469372	_hypernym	11744859
11830906	_hypernym	13112664
11525955	_hyponym	11431617
10241024	_hypernym	09815790
10150071	_hypernym	09614684
12174926	_hypernym	12170585
12096395	_hypernym	13121544
13608788	_hyponym	13717728
12558425	_has_part	07729225
12262553	_hypernym	13104059
12366186	_hypernym	13122985
15034074	_hyponym	15034939
13238828	_hypernym	11567411
11573660	_hyponym	11810559
11756092	_hyponym	11756669
11556857	_hyponym	12049134
12252620	_hypernym	11565385
11459369	_hypernym	11473954
12951668	_hypernym	13167078
10605985	_hyponym	10044879
10296176	_hyponym	10086821
15124361	_has_part	15124545
12741222	_hyponym	12741586
10200781	_hyponym	10748620
10241300	_hypernym	10791221
11590783	_hyponym	12967504
11575425	_hyponym	12204925
11562747	_hyponym	12874231
10650162	_hyponym	10652511
14066203	_hyponym	14066492
13687906	_hypernym	13604718
11594676	_hyponym	13082077
13659760	_hypernym	13649268
14384796	_hypernym	14382238
10339966	_hyponym	09947232
12805146	_hyponym	12805373
14493145	_hyponym	14493716
11564258	_hypernym	11562747
12205694	_hyponym	11822300
13112664	_hyponym	12254168
10443170	_hyponym	10435367
15026716	_hyponym	05287090
12205694	_hyponym	12258101
12930044	_hyponym	12931738
14443912	_hypernym	14441825
15113229	_hyponym	15248564
13528100	_hypernym	13465530
11707827	_hypernym	11703669
10577284	_hyponym	09629477
12854925	_hypernym	11579418
11816121	_hypernym	11815491
14440623	_hypernym	14440488
13032115	_hyponym	13032923
14420954	_hyponym	05473928
11590783	_hyponym	13012613
14756039	_hypernym	14989820
12224669	_hypernym	11567411
13534954	_hypernym	13465530
12041446	_hyponym	12058822
10486349	_hypernym	09608709
11877860	_has_part	07736087
11473954	_hyponym	11476430
11553240	_hyponym	12938667
11848610	_hypernym	11573660
10257524	_hypernym	09774783
11585340	_hyponym	12940060
10026058	_hypernym	09608709
13902482	_part_of	04373894
10025730	_hyponym	10421956
10072708	_hyponym	10019552
11755694	_hypernym	11585340
10628644	_hypernym	10541229
10561320	_hypernym	09631463
14558226	_hypernym	14557898
11779300	_hyponym	11793403
11486178	_hypernym	11444117
11895980	_hypernym	11575425
13307901	_hypernym	13307784
11754633	_hypernym	11585340
13095685	_hyponym	13096317
12061380	_hypernym	12041446
12152869	_hypernym	11556857
11661372	_hyponym	11649359
13509528	_hypernym	13467916
11877283	_hypernym	11868814
12760013	_hypernym	11567411
11554175	_hyponym	11603630
12913791	_hypernym	13112664
13265904	_hyponym	01089483
13112664	_hyponym	12216968
12288598	_hypernym	11573173
13007195	_hypernym	11592146
15212167	_hypernym	15209706
13206817	_hyponym	13207094
12610328	_hypernym	13121544
11534677	_hyponym	12598247
10591949	_hypernym	10285313
12511856	_hypernym	13112664
10505206	_hypernym	10241300
12793886	_hypernym	12793015
13723470	_part_of	13723577
13863186	_hyponym	13872975
12613285	_hypernym	11556857
13616054	_hyponym	13624026
10225219	_hypernym	10372373
11868814	_hyponym	11875691
13425245	_hypernym	13497135
10171567	_hypernym	10176679
10162991	_hyponym	10164605
10640620	_hyponym	09853305
12853287	_has_part	07818995
10665698	_hyponym	10404426
11622771	_hypernym	11620673
10378412	_hyponym	10050432
12144742	_hypernym	12143676
15058310	_hyponym	15059404
10569179	_hypernym	00007846
15269513	_hypernym	00033615
13580415	_hyponym	13580723
13786187	_hypernym	13783816
14103288	_hyponym	14110674
13301328	_hypernym	13300555
13434688	_hyponym	13430495
11575425	_hyponym	12183916
10801561	_hypernym	10665698
14672224	_hypernym	14662574
15210045	_part_of	15174218
14156976	_hypernym	14094881
12401335	_hyponym	12403513
11592146	_hyponym	12990407
14955030	_hypernym	14984973
10628644	_hyponym	09896520
14243877	_hypernym	14242922
13850674	_hypernym	13850304
13917214	_hypernym	13915999
12050959	_hypernym	12041446
14178077	_hyponym	14181187
14755804	_hyponym	14758536
12783601	_hypernym	11567411
13720096	_part_of	13720600
12003407	_hypernym	11579418
11427241	_hypernym	11425580
14786479	_hyponym	14943580
11425580	_hyponym	11460488
11659500	_hypernym	11554175
12327407	_hypernym	11567411
12651611	_hypernym	12651821
10541229	_hyponym	09887496
15144371	_hyponym	15145586
13978344	_hypernym	13977366
14662574	_hyponym	14692682
10486561	_hypernym	10317500
14814531	_hypernym	14844693
15090742	_hyponym	15091304
10630188	_hyponym	10265801
11907939	_hypernym	11575425
12205694	_hyponym	11802212
11456760	_hyponym	11477384
11883137	_hypernym	11575425
13984082	_hypernym	13983515
11585340	_hyponym	12806455
14691085	_hypernym	14662574
10677713	_hyponym	10760763
14174549	_hyponym	14180848
12627526	_hypernym	12626353
11884198	_hypernym	11575425
12164881	_hypernym	12164363
13459322	_hyponym	13546416
12362844	_hypernym	11565385
12115748	_hypernym	12102133
13112664	_hyponym	11697560
14051056	_hypernym	14049711
15153787	_hyponym	15154190
12333771	_hypernym	12651821
13742358	_hypernym	13741022
11782878	_hypernym	11779300
11579418	_hyponym	12869248
10670668	_hypernym	10677713
10638136	_hypernym	09631129
10391653	_hypernym	09812338
11545714	_hyponym	12960863
10481268	_hyponym	10154871
15041277	_hyponym	14871078
10328941	_hypernym	00007846
13931765	_hyponym	13931889
11868814	_hyponym	11871059
14625458	_hyponym	14657566
11463371	_hyponym	11427067
10129825	_hyponym	10403366
14132102	_hyponym	14132524
12688903	_hypernym	12688716
14506656	_hypernym	14151139
10020890	_hyponym	10074578
13091620	_hypernym	13152742
14151139	_hyponym	14158997
14132524	_hypernym	14132102
13405296	_hypernym	13405962
14151139	_hyponym	14506656
13219422	_hypernym	11547562
11567411	_hyponym	12325667
13145444	_hypernym	13144794
10455447	_hypernym	10241300
12561696	_hypernym	11585340
11573660	_hyponym	11830570
12721122	_hypernym	13112664
14181049	_hypernym	14178077
11495041	_hyponym	11494935
11606379	_hypernym	11534677
13275847	_hypernym	13275288
10676319	_hypernym	10291240
12077732	_hypernym	11556857
13124654	_hypernym	00017222
11504225	_hypernym	11503968
11575425	_hyponym	12181147
15047313	_hyponym	14796073
11828577	_has_part	07733712
13720096	_part_of	13720852
10346015	_hypernym	09774783
11579418	_hyponym	11916268
13444703	_hyponym	13512725
14162275	_hypernym	14151139
10099375	_hyponym	10746581
12183318	_hypernym	11575425
11531090	_hypernym	00017222
11579418	_hyponym	12868634
10639047	_hypernym	00007846
11485582	_hypernym	11428023
13027049	_hypernym	11592146
13658027	_has_part	13657849
12674120	_hypernym	13112664
13615557	_hyponym	13621011
13002433	_hypernym	11592146
14204950	_hyponym	14110411
11585340	_hyponym	11764231
14094350	_hypernym	14085708
12539074	_hypernym	13100677
14051201	_hypernym	13987423
11555413	_hyponym	11794267
14736972	_hypernym	14728724
15155220	_has_part	15165490
13066129	_hyponym	13067191
11872850	_hypernym	11575425
13920835	_hyponym	14536438
10026553	_hyponym	09942871
12727729	_hypernym	12724942
10752930	_hyponym	09956578
10093658	_hypernym	10605985
12539306	_hypernym	11747468
13540610	_hyponym	13538314
12992868	_hyponym	13044778
13112664	_hyponym	12905412
10138369	_hypernym	00007846
11573173	_hyponym	12264254
13005166	_hypernym	11592146
11556857	_hyponym	12151814
12117507	_hypernym	11556857
13600097	_hyponym	13611207
15215068	_hypernym	15214068
13532886	_part_of	13550318
12281241	_hypernym	13104059
12374862	_hypernym	12374418
12356023	_has_part	07814925
14624743	_hypernym	00031264
10053808	_hyponym	10001217
13991823	_hyponym	13994456
11561228	_hyponym	12426100
11575425	_hyponym	11886380
13112664	_hyponym	11698562
11537886	_hyponym	11541919
12677841	_hypernym	13112664
13109733	_hyponym	12946849
13828905	_hyponym	13829047
12174124	_hypernym	11575425
10254392	_hyponym	10742384
14662574	_hyponym	14674143
10266328	_hyponym	10801291
10184822	_hypernym	10287213
12671898	_hypernym	11579418
12917338	_hypernym	11585340
10539715	_hypernym	09631463
14202763	_hypernym	14202996
10101427	_hypernym	10372076
13518432	_hypernym	13489037
12721477	_hypernym	13109733
14589223	_hypernym	14586258
10333317	_hypernym	10332385
11697388	_hypernym	11571907
11556857	_hyponym	12587366
11579418	_hyponym	12019190
10707804	_hyponym	09880741
15209413	_hypernym	15113229
12960863	_hypernym	11545714
11669921	_hyponym	11989869
11575425	_hyponym	12204546
13149039	_hypernym	11567411
11467786	_hypernym	11473954
12358293	_hypernym	12205694
12136720	_hyponym	12130937
13167078	_hyponym	12955639
10015897	_hyponym	09820044
13385913	_hyponym	13384877
13792579	_hyponym	13792692
15295267	_hypernym	15295045
15090742	_hyponym	15091473
10098092	_hypernym	10099375
10379620	_hypernym	09613191
13210827	_hypernym	13167078
14151139	_hyponym	14160365
13920835	_hyponym	14456138
12875697	_hypernym	12205694
14145911	_hypernym	14145095
15255804	_has_part	15256022
11664929	_hypernym	08103777
12636885	_hypernym	13112664
15256714	_hyponym	15256245
15094824	_hypernym	14700745
11579418	_hyponym	12013323
15257829	_part_of	15256915
13631512	_part_of	13632164
11567411	_hyponym	12766241
11556857	_hyponym	12121405
10320863	_hyponym	09886010
11567411	_hyponym	12098227
14074877	_hyponym	14168792
11579418	_hyponym	11939380
13615557	_hyponym	13622591
11543602	_hypernym	11537665
10013927	_hypernym	10372373
11828973	_has_part	07733847
13951444	_hyponym	13951984
14193711	_hyponym	14169364
11836722	_hypernym	11672400
11943299	_hypernym	11579418
14464005	_hypernym	14462666
14183065	_hypernym	14174549
15171857	_has_part	15298011
11579418	_hyponym	12908432
12076381	_hypernym	11556857
13365286	_hypernym	13331778
11561228	_hyponym	12476902
11798978	_hypernym	13100677
13920835	_hyponym	14545845
13446390	_hyponym	13453428
11414608	_hypernym	11410625
13480848	_hypernym	13450206
10059904	_hyponym	10254761
14589223	_hyponym	15051705
10101634	_hyponym	10263411
15120823	_hyponym	15121406
13983515	_hyponym	13983807
13526110	_hyponym	13570574
11885148	_hypernym	11575425
14380140	_hyponym	14398067
12435152	_has_part	07817024
15118453	_hypernym	15113229
13122364	_hypernym	13121544
13112664	_hyponym	12929783
14452294	_hypernym	14451911
14358022	_hypernym	14174549
12774641	_hypernym	12651821
11919232	_hypernym	11566230
11873396	_has_part	11873845
14520278	_hypernym	11524662
15265518	_hyponym	15266164
12723062	_hypernym	13112664
10766025	_hypernym	00007846
14747338	_hyponym	14746048
11585340	_hyponym	12717524
12111882	_hypernym	11556857
10280945	_hypernym	10225219
11567411	_hyponym	12777294
11802800	_hypernym	12205694
13652066	_has_part	13651218
12205694	_hyponym	12387633
13187167	_hypernym	13167078
11463371	_hypernym	11473954
14439447	_hyponym	14439745
11556857	_hyponym	12060118
11585340	_hyponym	12924452
10043643	_hypernym	10619642
14239918	_hyponym	14246359
12917901	_hyponym	12920719
15290132	_hypernym	15180528
14498096	_hypernym	14497763
14534696	_hyponym	14535905
13135832	_hyponym	07929351
11410625	_hyponym	11412334
14777856	_hypernym	14778019
12041446	_hyponym	12056217
14041256	_hyponym	14043882
10401829	_hyponym	09608002
10355306	_hypernym	09774783
13104059	_hyponym	12562577
12522188	_hyponym	12523475
13760316	_hyponym	13773047
11556857	_hyponym	12312276
12579404	_hypernym	13112664
12446200	_hypernym	12425281
13408980	_hypernym	04747899
10225931	_hypernym	09942970
11561228	_hyponym	12418356
14747338	_hypernym	14745635
10221040	_hypernym	10322238
11460063	_hypernym	11459538
11575425	_hyponym	11884198
11556857	_hyponym	11791819
10374282	_hypernym	10633450
14985383	_hypernym	14984973
13514314	_has_part	13430495
15213774	_has_part	15196537
14204950	_hyponym	14396890
12130549	_hypernym	12102133
12205694	_hyponym	12622875
10544232	_hyponym	10410668
13658027	_part_of	13658278
11603630	_hypernym	11554175
10136959	_hyponym	10304914
14646152	_hypernym	14624369
14661274	_hypernym	14624369
10648696	_hyponym	10089484
13881512	_hypernym	13879126
11968704	_hypernym	12205694
10378290	_hypernym	10599806
10380672	_hyponym	10634990
11534677	_hyponym	11606379
13327896	_hyponym	13328357
11652578	_hypernym	13108841
13118707	_hyponym	12871272
11676500	_hypernym	11675842
10455915	_hypernym	10070711
10402285	_hypernym	09774783
11655407	_hypernym	11554175
10284965	_hypernym	00007846
11556857	_hyponym	12046620
14070360	_hyponym	14187378
14625458	_hyponym	14660443
10053808	_hyponym	09928451
13602526	_hyponym	13634615
13118707	_hyponym	12552893
13512238	_hypernym	13526110
12140358	_hyponym	12140511
10129825	_hyponym	10592049
11585340	_hyponym	12559302
14553590	_hypernym	14096724
10220486	_hypernym	10340312
14745635	_hypernym	05407119
13962498	_hyponym	14310292
11592146	_hyponym	13013187
12862648	_hypernym	11579418
15249799	_hyponym	15252146
12452256	_hypernym	12451915
12593826	_hypernym	11556857
13627681	_part_of	13628246
15268682	_hypernym	15266911
13607985	_hyponym	13711060
14696793	_hyponym	14698000
15178694	_hyponym	15175202
13103136	_hyponym	12509476
12525347	_hypernym	11585340
14671372	_hypernym	14662574
15128711	_has_part	15129220
13863602	_hypernym	13862780
11585340	_hyponym	12568865
13381734	_hypernym	13377268
12235765	_hypernym	13118569
12524188	_hypernym	13104059
12197359	_hypernym	13110915
10264219	_hypernym	00007846
12495146	_hypernym	13104059
10018532	_hypernym	10018021
15159819	_hypernym	15155220
14877585	_hyponym	14841267
13518963	_hyponym	13478525
10041195	_hypernym	10632576
13629854	_hypernym	13601596
12733647	_hyponym	12734215
12400261	_hypernym	11567411
11744859	_hyponym	12819560
11592146	_hyponym	12983404
11501381	_hyponym	11502102
12450099	_hypernym	11561228
12306717	_hypernym	13112664
13100677	_hyponym	12486882
14621446	_hyponym	14788714
14475405	_hyponym	14476205
14708720	_hyponym	14687818
12334891	_hyponym	12335800
11566682	_hyponym	12787007
11952346	_hypernym	13112664
14193925	_hypernym	14299637
13190218	_hypernym	13166338
11556857	_hyponym	12074205
12411461	_hypernym	13134302
14822839	_hypernym	15063493
14836642	_hypernym	14969044
11566682	_hyponym	12916935
13549916	_hypernym	13526110
14325437	_hypernym	14322699
12372233	_has_part	12372520
11418750	_hyponym	11492388
14904359	_hyponym	15016852
12192877	_hypernym	13104059
15196186	_hypernym	15161631
13554343	_hypernym	00029677
13932421	_hypernym	13927383
11579418	_hyponym	11927901
12466034	_hypernym	11561228
13872592	_has_part	13902482
14807737	_hyponym	05407890
15201505	_hypernym	15113229
12372124	_hypernym	11575425
10032884	_hypernym	10630188
13471517	_hypernym	13526110
12594324	_has_part	12594533
11590783	_hyponym	13010219
12781659	_hypernym	11562747
11850521	_hypernym	11842204
13658828	_has_part	13658657
